"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",215,"Autores, Periodistas y Traductores",2152,"Periodistas y Redactores",1,"Hombre",2020,20204,"2020-Q4",13903,5528.144645040638,0.8888937585891996,2601.487378107019,0.00042640550190991514,2926.657266933619
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",215,"Autores, Periodistas y Traductores",2153,"Traductores e Intérpretes",1,"Hombre",2020,20204,"2020-Q4",2581,3142.3479271600154,-0.08718747163421561,-300.14199219482316,0.0000791593613198224,3442.4899193548385
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",216,"Pintores, Diseñadores y Dibujantes Artísticos, Escultores y Escenógrafos",2161,"Pintores",1,"Hombre",2020,20204,"2020-Q4",5328,8275.737612612613,1.6281702121887516,5126.878541677271,0.0001634099485129848,3148.859070935342
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",216,"Pintores, Diseñadores y Dibujantes Artísticos, Escultores y Escenógrafos",2162,"Dibujantes y Diseñadores Artísticos, Ilustradores y Grabadores",1,"Hombre",2020,20204,"2020-Q4",38833,3833.00141632117,-0.220486228954068,-1084.1681818222278,0.001191009483972361,4917.169598143398
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",216,"Pintores, Diseñadores y Dibujantes Artísticos, Escultores y Escenógrafos",2163,"Escultores",1,"Hombre",2020,20204,"2020-Q4",8554,6149.4154781388825,0.8189365991116068,2768.6404246585466,0.0002623514826539174,3380.775053480336
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",216,"Pintores, Diseñadores y Dibujantes Artísticos, Escultores y Escenógrafos",2164,"Escenógrafos",1,"Hombre",2020,20204,"2020-Q4",61,6000,-0.31716002670821275,-2786.831812255541,0.0000018708721582755391,8786.831812255541
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2171,"Compositores y Arreglistas",1,"Hombre",2020,20204,"2020-Q4",1124,2492.6156583629895,0.44494451587955114,767.5558854998694,0.00003447311976888043,1725.05977286312
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2172,"Músicos",1,"Hombre",2020,20204,"2020-Q4",64873,5497.456337767639,0.09677323802603337,485.0653100088548,0.001989657205308345,5012.391027758784
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2173,"Cantantes",1,"Hombre",2020,20204,"2020-Q4",8177,6665.423749541396,0.09901692139763837,600.5273682692459,0.00025078887931506694,6064.89638127215
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2174,"Bailarines y Coreógrafos",1,"Hombre",2020,20204,"2020-Q4",2465,9511.663286004057,2.8939257291327674,7068.970757268426,0.00007560163721556072,2442.6925287356316
2,"Profesionistas y Técnicos",21,"Especialistas en Ciencias Económico-Administrativas, Ciencias Sociales, Humanistas y en Artes",217,"Artistas Interpretativos",2175,"Actores",1,"Hombre",2020,20204,"2020-Q4",4508,811.2577639751553,-0.8661611880556396,-5250.195951800594,0.0001382605195001005,6061.4537157757495
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",221,"Investigadores y Especialistas en Física, Matemáticas, Estadística y Actuaría",2211,"Investigadores y Especialistas en Física",1,"Hombre",2020,20204,"2020-Q4",1506,0,1,0,0.00004618907328463872,0
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",221,"Investigadores y Especialistas en Física, Matemáticas, Estadística y Actuaría",2212,"Investigadores y Especialistas en Matemáticas, Estadística y Actuaría",1,"Hombre",2020,20204,"2020-Q4",899,3822.469410456062,-0.7450962955579281,-11173.269544466566,0.00002757236180802803,14995.738954922628
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",222,"Investigadores y Especialistas en Ciencias Biológicas, Químicas y del Medio Ambiente",2221,"Biólogos y Especialistas en Ciencias del Mar y Oceanógrafos",1,"Hombre",2020,20204,"2020-Q4",5922,4118.06822019588,-0.48402193581641767,-3863.023430883869,0.00018162794952963514,7981.091651079749
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",222,"Investigadores y Especialistas en Ciencias Biológicas, Químicas y del Medio Ambiente",2222,"Químicos",1,"Hombre",2020,20204,"2020-Q4",22810,4019.6317404647084,-0.2243362323958335,-1162.5514532667153,0.0006995835070535254,5182.183193731424
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",222,"Investigadores y Especialistas en Ciencias Biológicas, Químicas y del Medio Ambiente",2223,"Ecólogos y Especialistas en Ciencias Atmosféricas",1,"Hombre",2020,20204,"2020-Q4",1267,13426.361483820046,1.68101235913545,8418.416840047623,0.0000388589348284444,5007.944643772424
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",223,"Especialistas en Ciencias Agronómicas",2231,"Agrónomos",1,"Hombre",2020,20204,"2020-Q4",18974,6005.8453673447875,-0.06488479368631518,-416.7273026264502,0.0005819332513298374,6422.572669971238
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",223,"Especialistas en Ciencias Agronómicas",2232,"Veterinarios y Zootecnistas",1,"Hombre",2020,20204,"2020-Q4",19066,7212.093936850939,0.19367215176915,1170.1552636885945,0.0005847548945849415,6041.9386731623445
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",223,"Especialistas en Ciencias Agronómicas",2233,"Especialistas en Forestación",1,"Hombre",2020,20204,"2020-Q4",1243,15815.12469831054,2.401032161684381,11165.029096016086,0.00003812285397928681,4650.095602294454
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",224,"Ingenieros Eléctricos y en Electrónica",2241,"Ingenieros Eléctricos",1,"Hombre",2020,20204,"2020-Q4",19588,7711.982591382479,-0.40363799755306673,-5219.730964711704,0.0006007646530541191,12931.713556094182
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",224,"Ingenieros Eléctricos y en Electrónica",2242,"Ingenieros Electrónicos",1,"Hombre",2020,20204,"2020-Q4",42695,9707.247569973064,0.4938397126314404,3209.0620632606497,0.0013094571606159697,6498.185506712414
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2251,"Ingenieros Químicos",1,"Hombre",2020,20204,"2020-Q4",7894,6269.426653154294,0.20321599316562866,1058.8687078101648,0.00024210925930208372,5210.55794534413
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2252,"Ingenieros Mecánicos",1,"Hombre",2020,20204,"2020-Q4",26260,5471.115384615385,0.32152838334394174,1331.124557652216,0.0008053951291199288,4139.990826963169
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2253,"Ingenieros Industriales",1,"Hombre",2020,20204,"2020-Q4",57739,8633.829976272536,0.21385521260915502,1521.095371200232,0.0017708571728962518,7112.7346050723045
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",225,"Ingenieros Químicos, Mecánicos, Industriales, Mineros y Metalúrgicos",2254,"Ingenieros en Minas, Metalurgia y Petróleo",1,"Hombre",2020,20204,"2020-Q4",7404,9668.25364667747,0.6227081268867665,3710.1558923842076,0.00022708094196511626,5958.097754293263
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",226,"Ingenieros Civiles, Topógrafos y Arquitectos",2261,"Ingenieros Civiles y de la Construcción",1,"Hombre",2020,20204,"2020-Q4",80630,7393.651742527595,0.2836107469638508,1633.6097983354466,0.002472924952815684,5760.041944192149
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",226,"Ingenieros Civiles, Topógrafos y Arquitectos",2262,"Ingenieros en Topografía, Hidrología, Geología y Geodesia",1,"Hombre",2020,20204,"2020-Q4",9215,7981.901247965274,0.8682059876078185,3709.405976613608,0.0002826243760411327,4272.495271351666
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",226,"Ingenieros Civiles, Topógrafos y Arquitectos",2263,"Arquitectos, Planificadores Urbanos y del Transporte",1,"Hombre",2020,20204,"2020-Q4",93342,6270.509609821946,-0.024911381261248866,-160.19780416948015,0.0028628024425861537,6430.707413991426
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",227,"Investigadores y Especialistas en Sistemas Computacionales",2271,"Desarrolladores y Analistas de Software y Multimedia",1,"Hombre",2020,20204,"2020-Q4",199269,7949.9717065875775,0.3177981045923261,1917.202590527132,0.006111587280449318,6032.769116060445
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",227,"Investigadores y Especialistas en Sistemas Computacionales",2272,"Administradores de Bases de Datos y Redes de Computadora",1,"Hombre",2020,20204,"2020-Q4",18142,9389.119170984455,4.532704152064826,7692.097441116539,0.0005564157818923743,1697.0217298679163
2,"Profesionistas y Técnicos",22,"Investigadores y Especialistas en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",228,"Ingenieros en Comunicaciones y Telecomunicaciones",2281,"Ingenieros en Comunicaciones y Telecomunicaciones",1,"Hombre",2020,20204,"2020-Q4",10701,5244.6986262966075,-0.2871245087024241,-2112.4046691894073,0.00032820004861814007,7357.103295486015
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",231,"Supervisores Educativos y Especialistas en Ciencias de la Educación",2311,"Supervisores e Inspectores Educativos",1,"Hombre",2020,20204,"2020-Q4",13199,17040.465186756574,1.1248716112500985,9020.938220263113,0.0004048137970012925,8019.52696649346
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",231,"Supervisores Educativos y Especialistas en Ciencias de la Educación",2312,"Pedagogos, Orientadores Educativos y otros Especialistas en Ciencias Educativas",1,"Hombre",2020,20204,"2020-Q4",11084,9065.762811259474,-0.040001435677806695,-377.75423989398587,0.00033994667216927997,9443.51705115346
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",232,"Profesores de Nivel Medio y Superior",2321,"Profesores Universitarios y de Enseñanza Superior",1,"Hombre",2020,20204,"2020-Q4",138757,8694.308654698501,0.07644364074578508,617.4262935607803,0.004255682099439983,8076.882361137721
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",232,"Profesores de Nivel Medio y Superior",2322,"Profesores de Preparatoria y Equivalentes",1,"Hombre",2020,20204,"2020-Q4",80350,6501.471213441195,-0.082451026657063,-584.222741132332,0.0024643373429088455,7085.693954573527
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2331,"Profesores de Enseñanza Secundaria",1,"Hombre",2020,20204,"2020-Q4",135859,8095.79224048462,0.20323574094886365,1367.44137376225,0.004166800336904205,6728.3508667223705
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2332,"Profesores de Enseñanza Primaria",1,"Hombre",2020,20204,"2020-Q4",221549,7083.350405553625,0.09863708872566387,635.9525539393335,0.006794915668750613,6447.3978516142915
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2333,"Alfabetizadores",1,"Hombre",2020,20204,"2020-Q4",6361,6722.63795000786,1.6167427722875882,4153.551671752528,0.0001950920950621427,2569.086278255332
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2334,"Profesores de Enseñanza Bilingüe (Indígena)",1,"Hombre",2020,20204,"2020-Q4",624,11200,1,11200,0.00001913810207809732,0
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",233,"Profesores de Nivel Básico",2335,"Profesores de Enseñanza Preescolar",1,"Hombre",2020,20204,"2020-Q4",14556,4977.007557021159,0.0809423339973473,372.68464312798096,0.00044643303501407783,4604.322913893178
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",234,"Profesores en Enseñanza Especial",2341,"Profesores de Personas con Problemas de Audición y Lenguaje",1,"Hombre",2020,20204,"2020-Q4",255,1349.0196078431372,1.124705882352941,714.0989729225023,0.000007820859022299385,634.9206349206349
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",234,"Profesores en Enseñanza Especial",2342,"Profesores de Personas con Problemas de Aprendizaje",1,"Hombre",2020,20204,"2020-Q4",480,13299.583333333334,0.4164504430305469,3910.2090712317986,0.000014721616983151784,9389.374262101535
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",234,"Profesores en Enseñanza Especial",2343,"Otros Profesores de Enseñanza Especial",1,"Hombre",2020,20204,"2020-Q4",1736,8292.6267281106,1.0995778830535883,4342.962943288313,0.00005324318142239895,3949.6637848222863
2,"Profesionistas y Técnicos",23,"Profesores y Especialistas en Docencia",239,"Otros Profesores y Especialistas en Docencia, no Clasificados Anteriormente",2391,"Otros Profesores y Especialistas en Docencia, no Clasificados Anteriormente",1,"Hombre",2020,20204,"2020-Q4",714,3440,1,3440,0.00002189840526243828,0
2,"Profesionistas y Técnicos",24,"Médicos, Enfermeras y otros Especialistas en Salud",241,"Médicos Generales y Especialistas",2411,"Médicos Generales y Familiares",1,"Hombre",2020,20204,"2020-Q4",107812,8633.910232627166,0.359028981398425,2280.9108847082034,0.003306597854557417,6352.9993479189625
